gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g1034,nor,n2555,"n1145, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1034'],Not_Trojan
g1035,nor,n2554,"n1228, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1035'],Not_Trojan
g1036,nor,n2553,"n1148, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1036'],Not_Trojan
g1037,nor,n2552,"n1247, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1037'],Not_Trojan
g1038,nor,n2551,"n1075, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1038'],Not_Trojan
g1039,nor,n2550,"n1134, n2192",2,0,0,0,5,3,3,3,0,3,0,12,9,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1039'],Not_Trojan
g1040,or,n2549,"n1971, n2264",2,0,0,0,3,23,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1040'],Not_Trojan
g1041,or,n2548,"n1899, n2034",2,0,0,0,9,15,9,5,0,15,0,16,16,0,0,0,0,0,9,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1041'],Not_Trojan
g1042,or,n2547,"n1477, n2033",2,0,0,0,8,17,11,3,0,6,0,4,7,0,0,3,0,0,11,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,['g1042'],Not_Trojan
g1043,or,n2546,"n1543, n2032",2,0,0,0,8,15,9,4,0,11,0,12,12,0,0,0,0,0,9,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g1043'],Not_Trojan
g1044,or,n2545,"n1895, n2031",2,0,0,0,9,17,11,4,0,16,0,12,14,0,0,1,0,0,11,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1044'],Not_Trojan
g1045,or,n2544,"n1486, n2030",2,0,0,0,8,15,9,3,0,8,0,6,9,0,0,3,0,0,9,0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,['g1045'],Not_Trojan
g1046,or,n2543,"n1892, n2029",2,0,0,0,9,17,11,5,0,15,0,10,13,0,0,2,0,0,11,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1046'],Not_Trojan
g1047,or,n2542,"n1511, n2028",2,0,0,0,8,16,10,4,0,9,0,10,10,0,0,0,0,0,10,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1047'],Not_Trojan
g1048,or,n2541,"n1888, n2027",2,0,0,0,9,17,11,5,0,14,0,14,15,0,0,1,0,0,11,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1048'],Not_Trojan
g1049,nor,n2540,"n537, n2336",2,0,0,0,2,2,2,4,0,3,0,6,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1049'],Not_Trojan
g1050,or,n2539,"n2010, n2115",2,0,0,0,3,21,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1050'],Not_Trojan
g1051,or,n2538,"n2323, n2100",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1051'],Not_Trojan
g1052,or,n2537,"n2252, n2022",2,0,0,0,3,22,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1052'],Not_Trojan
g1053,or,n2536,"n1962, n2321",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1053'],Not_Trojan
g1054,or,n2535,"n2319, n2098",2,0,0,0,3,7,2,4,0,467,0,651,497,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1054'],Not_Trojan
g1055,or,n2534,"n1991, n2266",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1055'],Not_Trojan
g1056,or,n2533,"n1960, n2317",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1056'],Not_Trojan
g1057,or,n2532,"n2315, n2316",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1057'],Not_Trojan
g1058,or,n2531,"n2096, n2314",2,0,0,0,3,8,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1058'],Not_Trojan
g1059,or,n2530,"n2313, n2095",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1059'],Not_Trojan
g1060,or,n2529,"n1958, n2311",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1060'],Not_Trojan
g1061,or,n2528,"n2310, n2094",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1061'],Not_Trojan
g1062,or,n2527,"n1957, n2308",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1062'],Not_Trojan
g1063,or,n2526,"n2307, n2191",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1063'],Not_Trojan
g1064,or,n2525,"n2304, n2092",2,0,0,0,3,7,2,4,0,467,0,651,497,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1064'],Not_Trojan
g1065,or,n2524,"n1954, n2302",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1065'],Not_Trojan
g1066,or,n2523,"n2306, n2305",2,0,0,0,3,8,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1066'],Not_Trojan
g1067,or,n2522,"n2301, n2091",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1067'],Not_Trojan
g1068,or,n2521,"n2300, n2299",2,0,0,0,3,8,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1068'],Not_Trojan
g1069,or,n2520,"n2297, n2298",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1069'],Not_Trojan
g1070,or,n2519,"n2090, n2296",2,0,0,0,3,8,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1070'],Not_Trojan
g1071,or,n2518,"n1951, n2089",2,0,0,0,3,7,2,4,0,438,0,612,468,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1071'],Not_Trojan
g1072,or,n2517,"n2214, n2215",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1072'],Not_Trojan
g1073,or,n2516,"n2294, n2293",2,0,0,0,3,8,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1073'],Not_Trojan
g1074,or,n2515,"n2292, n2088",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1074'],Not_Trojan
g1075,or,n2514,"n1950, n2290",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1075'],Not_Trojan
g1076,or,n2513,"n2289, n2087",2,0,0,0,3,7,2,4,0,467,0,651,497,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1076'],Not_Trojan
g1077,or,n2512,"n2286, n2086",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1077'],Not_Trojan
g1078,or,n2511,"n1965, n2283",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1078'],Not_Trojan
g1079,or,n2510,"n1964, n2287",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1079'],Not_Trojan
g1080,or,n2509,"n2282, n2085",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1080'],Not_Trojan
g1081,or,n2508,"n1966, n2280",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1081'],Not_Trojan
g1082,or,n2507,"n2279, n2084",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1082'],Not_Trojan
g1083,or,n2506,"n2277, n2276",2,0,0,0,3,8,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1083'],Not_Trojan
g1084,or,n2505,"n531, n2329",2,0,0,0,4,1,1,0,0,243,0,330,253,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1084'],Not_Trojan
g1085,or,n2504,"n2278, n2082",2,0,0,0,3,8,3,4,0,467,0,651,497,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1085'],Not_Trojan
g1086,or,n2503,"n2275, n2081",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1086'],Not_Trojan
g1087,or,n2502,"n1968, n2273",2,0,0,0,3,8,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1087'],Not_Trojan
g1088,or,n2501,"n2271, n2080",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1088'],Not_Trojan
g1089,or,n2500,"n1908, n2269",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1089'],Not_Trojan
g1090,or,n2499,"n2268, n2079",2,0,0,0,3,7,2,4,0,467,0,651,497,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1090'],Not_Trojan
g1091,or,n2498,"n2265, n2025",2,0,0,0,3,22,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1091'],Not_Trojan
g1092,nor,n2627,"n1573, n2193",2,0,0,0,4,-1,3,3,0,3,0,14,8,0,0,0,0,0,3,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g1092'],Not_Trojan
g1093,or,n2626,"n945, n2197",2,0,0,0,3,22,5,3,0,5,0,10,8,0,0,0,0,0,135,0,132,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,['g1093'],Not_Trojan
g1094,nor,n2625,"n44[1], n2192",2,0,0,1,5,3,3,2,0,3,0,12,8,0,0,0,0,0,64,0,65,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,1,0,0,0,0,['g1094'],Not_Trojan
g1095,or,n2496,"n1963, n2126",2,0,0,0,3,20,2,9,0,436,0,612,464,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1095'],Not_Trojan
g1096,or,n2495,"n2023, n2142",2,0,0,0,3,21,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1096'],Not_Trojan
g1097,or,n2494,"n2256, n2011",2,0,0,0,3,22,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1097'],Not_Trojan
g1098,or,n2493,"n1997, n2202",2,0,0,0,3,23,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1098'],Not_Trojan
g1099,or,n2492,"n2211, n2210",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1099'],Not_Trojan
g1100,or,n2491,"n2251, n2024",2,0,0,0,3,20,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1100'],Not_Trojan
g1101,or,n2490,"n2209, n2129",2,0,0,0,3,23,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1101'],Not_Trojan
g1102,or,n2489,"n1973, n2250",2,0,0,0,3,21,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1102'],Not_Trojan
g1103,or,n2488,"n2248, n2021",2,0,0,0,3,21,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1103'],Not_Trojan
g1104,or,n2487,"n1974, n2246",2,0,0,0,3,22,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1104'],Not_Trojan
g1105,or,n2486,"n2245, n2020",2,0,0,0,3,22,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1105'],Not_Trojan
g1106,or,n2485,"n1975, n2243",2,0,0,0,3,23,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1106'],Not_Trojan
g1107,or,n2484,"n2242, n2019",2,0,0,0,3,20,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1107'],Not_Trojan
g1108,or,n2483,"n1976, n2240",2,0,0,0,3,21,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1108'],Not_Trojan
g1109,or,n2482,"n2239, n2018",2,0,0,0,3,22,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1109'],Not_Trojan
g1110,or,n2481,"n1977, n2237",2,0,0,0,3,23,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1110'],Not_Trojan
g1111,or,n2480,"n1978, n2017",2,0,0,0,3,21,2,4,0,438,0,612,468,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1111'],Not_Trojan
g1112,or,n2479,"n2235, n2234",2,0,0,0,3,22,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1112'],Not_Trojan
g1113,or,n2478,"n1979, n2016",2,0,0,0,3,21,2,4,0,438,0,612,468,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1113'],Not_Trojan
g1114,or,n2477,"n2230, n2231",2,0,0,0,3,22,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1114'],Not_Trojan
g1115,or,n2476,"n1980, n2229",2,0,0,0,3,22,2,9,0,436,0,612,464,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1115'],Not_Trojan
g1116,or,n2475,"n2227, n2015",2,0,0,0,3,23,3,4,0,467,0,651,497,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1116'],Not_Trojan
g1117,or,n2474,"n1981, n2226",2,0,0,0,3,21,2,9,0,436,0,612,464,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1117'],Not_Trojan
g1118,or,n2473,"n2348, n2012",2,0,0,0,3,22,3,4,0,467,0,651,497,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1118'],Not_Trojan
g1119,or,n2472,"n2223, n2014",2,0,0,0,3,20,2,4,0,467,0,651,497,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1119'],Not_Trojan
g1120,or,n2471,"n1984, n2222",2,0,0,0,3,21,3,9,0,438,0,612,466,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1120'],Not_Trojan
g1121,or,n2470,"n2221, n2083",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1121'],Not_Trojan
g1122,or,n2469,"n1972, n2072",2,0,0,0,3,8,3,4,0,438,0,612,468,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1122'],Not_Trojan
g1123,or,n2468,"n1904, n2257",2,0,0,0,3,7,2,9,0,436,0,612,464,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1123'],Not_Trojan
g1124,or,n2467,"n2078, n2272",2,0,0,0,3,8,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1124'],Not_Trojan
g1125,or,n2466,"n2097, n2253",2,0,0,0,3,8,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1125'],Not_Trojan
g1126,or,n2465,"n1985, n2099",2,0,0,0,3,8,3,4,0,438,0,612,468,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1126'],Not_Trojan
g1127,or,n2464,"n2213, n2212",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1127'],Not_Trojan
g1128,or,n2463,"n1990, n2076",2,0,0,0,3,8,3,4,0,438,0,612,468,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1128'],Not_Trojan
g1129,or,n2462,"n2207, n2206",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1129'],Not_Trojan
g1130,or,n2461,"n1987, n2075",2,0,0,0,3,8,3,4,0,438,0,612,468,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1130'],Not_Trojan
g1131,or,n2460,"n1961, n2285",2,0,0,0,3,7,2,9,0,436,0,612,464,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1131'],Not_Trojan
g1132,or,n2459,"n2199, n2200",2,0,0,0,3,8,3,10,0,467,0,651,495,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1132'],Not_Trojan
g1133,or,n2458,"n2267, n2205",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1133'],Not_Trojan
g1134,or,n2457,"n2077, n2217",2,0,0,0,3,8,3,4,0,475,0,658,506,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1134'],Not_Trojan
g1135,or,n2456,"n2198, n2105",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1135'],Not_Trojan
g1136,or,n2455,"n531, n2330",2,0,0,0,4,5,1,0,0,243,0,330,253,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1136'],Not_Trojan
g1137,or,n2454,"n528, n2331",2,0,0,0,4,5,1,0,0,237,0,323,246,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1137'],Not_Trojan
g1138,or,n2453,"n1988, n2203",2,0,0,0,3,8,3,9,0,430,0,605,457,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1138'],Not_Trojan
g1139,or,n2452,"n1989, n2073",2,0,0,0,3,7,2,4,0,438,0,612,468,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1139'],Not_Trojan
g1140,or,n2451,"n2337, n2074",2,0,0,0,3,7,2,4,0,473,0,658,504,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1140'],Not_Trojan
g1141,or,n2450,"n528, n2328",2,0,0,0,4,1,1,0,0,237,0,323,246,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g1141'],Not_Trojan
g1142,or,n2449,"n2338, n2339",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1142'],Not_Trojan
g1143,or,n2448,"n1992, n2071",2,0,0,0,3,8,3,4,0,438,0,612,468,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1143'],Not_Trojan
g1144,or,n2447,"n2341, n2342",2,0,0,0,3,7,2,10,0,465,0,651,493,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g1144'],Not_Trojan
