gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g752,nor,n2015,"n602, n1478",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g752'],Not_Trojan
g753,nor,n2014,"n340, n1549",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g753'],Not_Trojan
g754,nor,n2013,"n559, n1479",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g754'],Not_Trojan
g755,nor,n2012,"n351, n1477",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g755'],Not_Trojan
g756,nor,n2011,"n549, n1476",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g756'],Not_Trojan
g757,nor,n2010,"n664, n1546",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g757'],Not_Trojan
g758,nor,n2009,"n614, n1475",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g758'],Not_Trojan
g759,nor,n2008,"n373, n1543",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g759'],Not_Trojan
g760,nor,n2007,"n648, n1474",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g760'],Not_Trojan
g761,nor,n2006,"n544, n1468",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g761'],Not_Trojan
g762,nor,n2005,"n690, n1557",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g762'],Not_Trojan
g763,nor,n2004,"n629, n1539",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g763'],Not_Trojan
g764,nor,n2003,"n673, n1473",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g764'],Not_Trojan
g765,nor,n2002,"n327, n1471",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g765'],Not_Trojan
g766,nor,n2001,"n684, n1534",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g766'],Not_Trojan
g767,nor,n2000,"n653, n1470",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g767'],Not_Trojan
g768,nor,n1999,"n656, n1503",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g768'],Not_Trojan
g769,nor,n1998,"n547, n1469",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g769'],Not_Trojan
g770,nor,n1997,"n706, n1531",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g770'],Not_Trojan
g771,nor,n1996,"n598, n1481",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g771'],Not_Trojan
g772,nor,n1995,"n637, n1483",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g772'],Not_Trojan
g773,nor,n1994,"n654, n1467",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g773'],Not_Trojan
g774,nor,n1993,"n676, n1527",2,0,0,0,6,2,2,3,0,1,0,1,0,0,0,0,0,0,7,0,7,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,['g774'],Not_Trojan
g775,nor,n1992,"n1016, n1448",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g775'],Not_Trojan
g776,nor,n1991,"n1165, n1447",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,207,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g776'],Not_Trojan
g777,nor,n1990,"n1065, n1446",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g777'],Not_Trojan
g778,nor,n1989,"n1148, n1444",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g778'],Not_Trojan
g779,nor,n1988,"n1092, n1445",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,211,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g779'],Not_Trojan
g780,nor,n1987,"n1164, n1440",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,215,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g780'],Not_Trojan
g781,nor,n1986,"n1127, n1442",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g781'],Not_Trojan
g782,nor,n1985,"n1163, n1443",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,27,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g782'],Not_Trojan
g783,nor,n1984,"n1129, n1412",2,0,0,0,3,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,9,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g783'],Not_Trojan
g784,nor,n1983,"n1144, n1439",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,219,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g784'],Not_Trojan
g785,nor,n1982,"n1140, n1419",2,0,0,0,3,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,9,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g785'],Not_Trojan
g786,nor,n1981,"n1072, n1438",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g786'],Not_Trojan
g787,nor,n1980,"n1150, n1437",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g787'],Not_Trojan
g788,nor,n1979,"n1151, n1436",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,223,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g788'],Not_Trojan
g789,nor,n1978,"n1162, n1441",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g789'],Not_Trojan
g790,nor,n1977,"n1023, n1434",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,227,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g790'],Not_Trojan
g791,nor,n1976,"n1030, n1372",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g791'],Not_Trojan
g792,nor,n1975,"n1155, n1435",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,31,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g792'],Not_Trojan
g793,nor,n1974,"n1149, n1433",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g793'],Not_Trojan
g794,nor,n1973,"n1102, n1432",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g794'],Not_Trojan
g795,nor,n1972,"n1067, n1431",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,231,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g795'],Not_Trojan
g796,nor,n1971,"n1096, n1389",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,35,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g796'],Not_Trojan
g797,nor,n1970,"n1063, n1388",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g797'],Not_Trojan
g798,nor,n1969,"n1098, n1430",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,235,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g798'],Not_Trojan
g799,nor,n1968,"n1086, n1390",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g799'],Not_Trojan
g800,nor,n1967,"n1147, n1428",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g800'],Not_Trojan
g801,nor,n1966,"n1118, n1427",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g801'],Not_Trojan
g802,nor,n1965,"n1047, n1426",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,239,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g802'],Not_Trojan
g803,nor,n1964,"n985, n1425",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g803'],Not_Trojan
g804,nor,n1963,"n1137, n1424",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g804'],Not_Trojan
g805,nor,n1962,"n1115, n1422",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g805'],Not_Trojan
g806,nor,n1961,"n987, n1423",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,243,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g806'],Not_Trojan
g807,nor,n1960,"n1034, n1421",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g807'],Not_Trojan
g808,nor,n1959,"n1139, n1420",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,247,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g808'],Not_Trojan
g809,nor,n1958,"n997, n1358",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g809'],Not_Trojan
g810,nor,n1957,"n1012, n1418",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,39,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g810'],Not_Trojan
g811,nor,n1956,"n1136, n1378",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,251,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g811'],Not_Trojan
g812,nor,n1955,"n1161, n1364",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g812'],Not_Trojan
g813,nor,n1954,"n1130, n1417",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g813'],Not_Trojan
g814,nor,n1953,"n1128, n1414",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,43,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g814'],Not_Trojan
g815,nor,n1952,"n1126, n1416",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g815'],Not_Trojan
g816,nor,n1951,"n1095, n1415",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,255,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g816'],Not_Trojan
g817,nor,n1950,"n1120, n1413",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g817'],Not_Trojan
g818,nor,n1949,"n1133, n1411",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g818'],Not_Trojan
g819,nor,n1948,"n1125, n1410",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,259,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g819'],Not_Trojan
g820,nor,n1947,"n990, n1409",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g820'],Not_Trojan
g821,nor,n1946,"n975, n1408",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g821'],Not_Trojan
g822,nor,n1945,"n1145, n1406",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g822'],Not_Trojan
g823,nor,n1944,"n1060, n1405",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g823'],Not_Trojan
g824,nor,n1943,"n1018, n1404",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g824'],Not_Trojan
g825,nor,n1942,"n1044, n1403",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g825'],Not_Trojan
g826,nor,n1941,"n1124, n1407",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,47,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g826'],Not_Trojan
g827,nor,n1940,"n1156, n1380",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g827'],Not_Trojan
g828,nor,n1939,"n1169, n1402",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g828'],Not_Trojan
g829,nor,n1938,"n1024, n1401",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g829'],Not_Trojan
g830,nor,n1937,"n1103, n1400",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g830'],Not_Trojan
g831,nor,n1936,"n1111, n1399",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,51,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g831'],Not_Trojan
g832,nor,n1935,"n1159, n1398",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,55,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g832'],Not_Trojan
g833,nor,n1934,"n1146, n1397",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,59,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g833'],Not_Trojan
g834,nor,n1933,"n1113, n1396",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,63,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g834'],Not_Trojan
g835,nor,n1932,"n1109, n1395",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,67,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g835'],Not_Trojan
g836,nor,n1931,"n1104, n1394",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,71,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g836'],Not_Trojan
g837,nor,n1930,"n1093, n1393",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,75,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g837'],Not_Trojan
g838,nor,n1929,"n1090, n1392",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,79,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g838'],Not_Trojan
g839,nor,n1928,"n1082, n1391",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,83,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g839'],Not_Trojan
g840,nor,n1927,"n1079, n1387",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,87,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g840'],Not_Trojan
g841,nor,n1926,"n1074, n1386",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,91,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g841'],Not_Trojan
g842,nor,n1925,"n1066, n1384",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,95,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g842'],Not_Trojan
g843,nor,n1924,"n979, n1383",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,99,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g843'],Not_Trojan
g844,nor,n1923,"n1138, n1382",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,103,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g844'],Not_Trojan
g845,nor,n1922,"n1049, n1381",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,107,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g845'],Not_Trojan
g846,nor,n1921,"n1045, n1379",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,111,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g846'],Not_Trojan
g847,nor,n1920,"n1039, n1377",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,115,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g847'],Not_Trojan
g848,nor,n1919,"n1036, n1376",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,119,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g848'],Not_Trojan
g849,nor,n1918,"n1033, n1375",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,123,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g849'],Not_Trojan
g850,nor,n1917,"n1007, n1354",2,0,0,0,5,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,13,42,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g850'],Not_Trojan
g851,nor,n1916,"n1029, n1374",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,127,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g851'],Not_Trojan
g852,nor,n1915,"n998, n1373",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,131,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g852'],Not_Trojan
g853,nor,n1914,"n1008, n1370",2,0,0,0,5,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,137,46,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g853'],Not_Trojan
g854,nor,n1913,"n1019, n1369",2,0,0,0,5,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,141,46,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g854'],Not_Trojan
g855,nor,n1912,"n1132, n1367",2,0,0,0,3,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,9,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g855'],Not_Trojan
g856,nor,n1911,"n1123, n1368",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,143,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g856'],Not_Trojan
g857,nor,n1910,"n1142, n1365",2,0,0,0,3,3,3,5,0,2,0,1,0,0,0,0,0,0,69,0,9,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g857'],Not_Trojan
g858,nor,n1909,"n1015, n1366",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,147,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g858'],Not_Trojan
g859,nor,n1908,"n1013, n1363",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g859'],Not_Trojan
g860,nor,n1907,"n1009, n1362",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g860'],Not_Trojan
g861,nor,n1906,"n1011, n1361",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,151,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g861'],Not_Trojan
g862,nor,n1905,"n1006, n1360",2,0,0,0,5,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,155,20,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g862'],Not_Trojan
g863,nor,n1904,"n983, n1326",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g863'],Not_Trojan
g864,nor,n1903,"n984, n1359",2,0,0,0,3,3,3,4,0,2,0,1,0,0,0,0,0,0,7,0,7,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,['g864'],Not_Trojan
