gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g459,not,n1317,n1318,1,0,0,0,-1,7,3,7,0,8,0,8,1,0,0,0,0,0,6,0,7,17,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,['g459'],Not_Trojan
g460,nor,n1316,"n125, n750",2,0,0,0,34,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g460'],Not_Trojan
g461,nor,n1315,"n125, n749",2,0,0,0,24,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g461'],Not_Trojan
g462,nor,n1314,"n127, n747",2,0,0,0,19,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g462'],Not_Trojan
g463,nor,n1313,"n126, n738",2,0,0,0,14,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g463'],Not_Trojan
g464,nor,n1312,"n125, n746",2,0,0,0,9,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g464'],Not_Trojan
g465,nor,n1311,"n125, n745",2,0,0,0,4,9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g465'],Not_Trojan
g466,nor,n1310,"n127, n734",2,0,0,0,-1,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,['g466'],Not_Trojan
g467,nor,n1309,"n360, n896",2,0,0,0,-1,-1,3,3,0,0,0,3,0,0,0,0,0,0,3,0,8,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g467'],Not_Trojan
g468,nor,n1308,"n231, n891",2,0,0,0,-1,18,2,4,0,1,0,1,0,0,0,0,0,0,1,0,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,['g468'],Not_Trojan
g469,nor,n1307,"n225, n891",2,0,0,0,-1,18,2,5,0,1,0,1,0,0,0,0,0,0,1,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,['g469'],Not_Trojan
g470,nor,n1306,"n224, n891",2,0,0,0,-1,18,2,5,0,1,0,1,0,0,0,0,0,0,1,0,7,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,['g470'],Not_Trojan
g471,nor,n1305,"n233, n891",2,0,0,0,-1,19,2,4,0,1,0,1,0,0,0,0,0,0,1,0,4,6,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,['g471'],Not_Trojan
g472,nor,n1304,"n354, n893",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g472'],Not_Trojan
g473,nor,n1303,"n331, n893",2,0,0,0,6,13,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g473'],Not_Trojan
g474,nor,n1302,"n325, n893",2,0,0,0,6,51,7,3,0,6,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g474'],Not_Trojan
g475,nor,n1301,"n321, n893",2,0,0,0,6,15,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g475'],Not_Trojan
g476,nor,n1300,"n143, n892",2,0,0,0,-1,13,2,3,0,1,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g476'],Not_Trojan
g477,nor,n1299,"n266, n892",2,0,0,0,-1,11,2,3,0,1,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g477'],Not_Trojan
g478,nor,n1298,"n270, n892",2,0,0,0,-1,11,2,3,0,1,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g478'],Not_Trojan
g479,nor,n1297,"n267, n892",2,0,0,0,-1,11,2,3,0,1,0,1,0,0,0,0,0,0,4,0,6,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g479'],Not_Trojan
g480,nor,n1296,"n279, n889",2,0,0,0,6,39,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g480'],Not_Trojan
g481,nor,n1295,"n310, n888",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g481'],Not_Trojan
g482,nor,n1294,"n168, n890",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g482'],Not_Trojan
g483,nor,n1293,"n305, n889",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g483'],Not_Trojan
g484,nor,n1292,"n208, n888",2,0,0,0,6,49,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g484'],Not_Trojan
g485,nor,n1291,"n349, n890",2,0,0,0,6,19,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g485'],Not_Trojan
g486,nor,n1290,"n329, n889",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g486'],Not_Trojan
g487,nor,n1289,"n198, n890",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g487'],Not_Trojan
g488,nor,n1288,"n294, n890",2,0,0,0,6,39,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g488'],Not_Trojan
g489,nor,n1287,"n280, n889",2,0,0,0,6,17,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g489'],Not_Trojan
g490,nor,n1286,"n219, n888",2,0,0,0,6,17,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g490'],Not_Trojan
g491,nor,n1285,"n210, n890",2,0,0,0,6,9,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g491'],Not_Trojan
g492,nor,n1284,"n380, n888",2,0,0,0,6,8,3,3,0,2,0,1,0,0,0,0,0,0,4,0,5,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,['g492'],Not_Trojan
g493,nor,n1283,"n362, n889",2,0,0,0,6,13,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g493'],Not_Trojan
g494,nor,n1282,"n393, n879",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g494'],Not_Trojan
g495,nor,n1281,"n164, n876",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g495'],Not_Trojan
g496,nor,n1280,"n299, n876",2,0,0,0,6,30,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g496'],Not_Trojan
g497,nor,n1279,"n170, n886",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g497'],Not_Trojan
g498,nor,n1278,"n327, n878",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g498'],Not_Trojan
g499,nor,n1277,"n357, n875",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g499'],Not_Trojan
g500,nor,n1276,"n277, n880",2,0,0,0,6,25,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g500'],Not_Trojan
g501,nor,n1275,"n348, n883",2,0,0,0,6,14,3,3,0,2,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g501'],Not_Trojan
g502,nor,n1274,"n173, n881",2,0,0,0,6,11,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g502'],Not_Trojan
g503,nor,n1273,"n293, n883",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g503'],Not_Trojan
g504,nor,n1272,"n203, n880",2,0,0,0,6,62,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g504'],Not_Trojan
g505,nor,n1271,"n206, n881",2,0,0,0,6,64,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g505'],Not_Trojan
g506,nor,n1270,"n342, n877",2,0,0,0,6,64,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g506'],Not_Trojan
g507,nor,n1269,"n304, n882",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g507'],Not_Trojan
g508,nor,n1268,"n184, n878",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g508'],Not_Trojan
g509,nor,n1267,"n355, n876",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g509'],Not_Trojan
g510,nor,n1266,"n165, n875",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g510'],Not_Trojan
g511,nor,n1265,"n371, n879",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g511'],Not_Trojan
g512,nor,n1264,"n281, n886",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g512'],Not_Trojan
g513,nor,n1263,"n337, n884",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g513'],Not_Trojan
g514,nor,n1262,"n155, n885",2,0,0,0,6,66,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g514'],Not_Trojan
g515,nor,n1261,"n392, n886",2,0,0,0,6,19,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g515'],Not_Trojan
g516,nor,n1260,"n166, n886",2,0,0,0,6,55,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g516'],Not_Trojan
g517,nor,n1259,"n365, n885",2,0,0,0,6,56,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g517'],Not_Trojan
g518,nor,n1258,"n161, n880",2,0,0,0,6,57,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g518'],Not_Trojan
g519,nor,n1257,"n306, n875",2,0,0,0,6,57,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g519'],Not_Trojan
g520,nor,n1256,"n328, n879",2,0,0,0,6,54,3,3,0,2,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g520'],Not_Trojan
g521,nor,n1255,"n296, n878",2,0,0,0,6,55,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g521'],Not_Trojan
g522,nor,n1254,"n159, n884",2,0,0,0,6,10,5,3,0,4,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g522'],Not_Trojan
g523,nor,n1253,"n343, n876",2,0,0,0,6,57,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g523'],Not_Trojan
g524,nor,n1252,"n200, n883",2,0,0,0,6,57,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g524'],Not_Trojan
g525,nor,n1251,"n181, n884",2,0,0,0,6,58,7,3,0,6,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g525'],Not_Trojan
g526,nor,n1250,"n358, n882",2,0,0,0,6,59,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g526'],Not_Trojan
g527,nor,n1249,"n313, n877",2,0,0,0,6,59,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g527'],Not_Trojan
g528,nor,n1248,"n163, n877",2,0,0,0,6,13,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g528'],Not_Trojan
g529,nor,n1247,"n320, n877",2,0,0,0,6,47,3,3,0,2,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g529'],Not_Trojan
g530,nor,n1246,"n372, n883",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g530'],Not_Trojan
g531,nor,n1245,"n376, n879",2,0,0,0,6,52,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g531'],Not_Trojan
g532,nor,n1244,"n366, n881",2,0,0,0,6,52,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g532'],Not_Trojan
g533,nor,n1243,"n318, n881",2,0,0,0,6,57,6,3,0,5,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g533'],Not_Trojan
g534,nor,n1242,"n323, n884",2,0,0,0,6,48,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g534'],Not_Trojan
g535,nor,n1241,"n384, n880",2,0,0,0,6,48,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g535'],Not_Trojan
g536,nor,n1240,"n202, n882",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g536'],Not_Trojan
g537,nor,n1239,"n340, n876",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g537'],Not_Trojan
g538,nor,n1238,"n330, n885",2,0,0,0,6,50,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g538'],Not_Trojan
g539,nor,n1237,"n336, n881",2,0,0,0,6,39,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g539'],Not_Trojan
g540,nor,n1236,"n332, n884",2,0,0,0,6,39,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g540'],Not_Trojan
g541,nor,n1235,"n386, n877",2,0,0,0,6,39,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g541'],Not_Trojan
g542,nor,n1234,"n178, n886",2,0,0,0,6,40,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g542'],Not_Trojan
g543,nor,n1233,"n350, n875",2,0,0,0,6,40,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g543'],Not_Trojan
g544,nor,n1232,"n383, n880",2,0,0,0,6,13,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g544'],Not_Trojan
g545,nor,n1231,"n364, n880",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g545'],Not_Trojan
g546,nor,n1230,"n215, n882",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g546'],Not_Trojan
g547,nor,n1229,"n179, n885",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g547'],Not_Trojan
g548,nor,n1228,"n187, n884",2,0,0,0,6,16,5,3,0,4,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g548'],Not_Trojan
g549,nor,n1227,"n276, n878",2,0,0,0,6,41,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g549'],Not_Trojan
g550,nor,n1226,"n395, n883",2,0,0,0,6,42,7,3,0,6,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g550'],Not_Trojan
g551,nor,n1225,"n207, n881",2,0,0,0,6,30,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g551'],Not_Trojan
g552,nor,n1224,"n284, n879",2,0,0,0,6,30,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g552'],Not_Trojan
g553,nor,n1223,"n363, n880",2,0,0,0,6,30,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g553'],Not_Trojan
g554,nor,n1222,"n344, n877",2,0,0,0,6,30,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g554'],Not_Trojan
g555,nor,n1221,"n278, n882",2,0,0,0,6,31,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g555'],Not_Trojan
g556,nor,n1220,"n189, n884",2,0,0,0,6,31,5,3,0,4,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g556'],Not_Trojan
g557,nor,n1219,"n333, n875",2,0,0,0,6,32,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g557'],Not_Trojan
g558,nor,n1218,"n367, n885",2,0,0,0,6,33,7,3,0,6,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g558'],Not_Trojan
g559,nor,n1217,"n174, n878",2,0,0,0,6,34,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g559'],Not_Trojan
g560,nor,n1216,"n382, n886",2,0,0,0,6,34,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g560'],Not_Trojan
g561,nor,n1215,"n186, n883",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g561'],Not_Trojan
g562,nor,n1214,"n341, n881",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g562'],Not_Trojan
g563,nor,n1213,"n309, n878",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g563'],Not_Trojan
g564,nor,n1212,"n353, n885",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g564'],Not_Trojan
g565,nor,n1211,"n390, n875",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,4,0,5,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g565'],Not_Trojan
g566,nor,n1210,"n214, n879",2,0,0,0,6,22,5,3,0,4,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g566'],Not_Trojan
g567,nor,n1209,"n375, n886",2,0,0,0,6,22,5,3,0,4,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g567'],Not_Trojan
g568,nor,n1208,"n335, n884",2,0,0,0,6,21,4,3,0,3,0,1,0,0,0,0,0,0,5,0,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g568'],Not_Trojan
g569,nor,n1207,"n356, n882",2,0,0,0,6,23,6,3,0,5,0,1,0,0,0,0,0,0,4,0,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g569'],Not_Trojan
g570,nor,n1206,"n211, n877",2,0,0,0,6,24,7,3,0,6,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g570'],Not_Trojan
g571,nor,n1205,"n302, n876",2,0,0,0,6,25,8,3,0,7,0,1,0,0,0,0,0,0,4,0,5,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g571'],Not_Trojan
g572,nor,n1204,"n205, n881",2,0,0,0,6,19,8,3,0,7,0,1,0,0,0,0,0,0,5,0,4,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,['g572'],Not_Trojan
