gate_name,gate_type,output,inputs,input_count,is_sequential,is_constant_input,has_bus_signal,level_to_input,level_to_output,level_to_output_ff,level_to_input_ff,and_gates_fanin,or_gates_fanin,nand_gates_fanin,nor_gates_fanin,not_gates_fanin,buf_gates_fanin,xor_gates_fanin,xnor_gates_fanin,dff_gates_fanin,and_gates_fanout,or_gates_fanout,nand_gates_fanout,nor_gates_fanout,not_gates_fanout,buf_gates_fanout,xor_gates_fanout,xnor_gates_fanout,dff_gates_fanout,and_gates_prelevel,or_gates_prelevel,nand_gates_prelevel,nor_gates_prelevel,not_gates_prelevel,buf_gates_prelevel,xor_gates_prelevel,xnor_gates_prelevel,dff_gates_prelevel,and_gates_postlevel,or_gates_postlevel,nand_gates_postlevel,nor_gates_postlevel,not_gates_postlevel,buf_gates_postlevel,xor_gates_postlevel,xnor_gates_postlevel,dff_gates_postlevel,gate_numbers,label
g750,nor,n1929,"n819, n1625",2,0,0,0,4,3,3,3,0,7,0,7,13,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,['g750'],Not_Trojan
g751,or,n1928,"n1549, n1548",2,0,0,0,4,2,2,5,0,263,0,12,149,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g751'],Not_Trojan
g752,or,n1927,"n1605, n1463",2,0,0,0,4,1,1,0,0,454,0,66,306,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g752'],Not_Trojan
g753,or,n1926,"n1604, n1458",2,0,0,0,4,1,1,0,0,454,0,67,307,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g753'],Not_Trojan
g754,or,n1925,"n1602, n1493",2,0,0,0,4,1,1,0,0,454,0,68,306,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g754'],Not_Trojan
g755,or,n1924,"n1601, n1457",2,0,0,0,4,1,1,0,0,454,0,69,309,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g755'],Not_Trojan
g756,or,n1923,"n1600, n1468",2,0,0,0,4,1,1,0,0,454,0,70,310,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g756'],Not_Trojan
g757,or,n1922,"n1599, n1455",2,0,0,0,4,1,1,0,0,454,0,71,311,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g757'],Not_Trojan
g758,or,n1921,"n1598, n1472",2,0,0,0,4,1,1,0,0,454,0,72,312,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g758'],Not_Trojan
g759,or,n1920,"n1595, n1480",2,0,0,0,4,1,1,0,0,454,0,73,313,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g759'],Not_Trojan
g760,or,n1919,"n1594, n1454",2,0,0,0,4,1,1,0,0,454,0,75,313,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g760'],Not_Trojan
g761,or,n1918,"n1593, n1453",2,0,0,0,4,1,1,0,0,454,0,76,314,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g761'],Not_Trojan
g762,or,n1917,"n1592, n1451",2,0,0,0,4,1,1,0,0,454,0,77,315,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g762'],Not_Trojan
g763,or,n1916,"n1590, n1490",2,0,0,0,4,1,1,0,0,454,0,78,318,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g763'],Not_Trojan
g764,or,n1915,"n1589, n1494",2,0,0,0,4,1,1,0,0,454,0,79,319,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g764'],Not_Trojan
g765,or,n1914,"n1588, n1450",2,0,0,0,4,1,1,0,0,454,0,80,318,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g765'],Not_Trojan
g766,or,n1913,"n1587, n1449",2,0,0,0,4,1,1,0,0,454,0,81,319,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g766'],Not_Trojan
g767,or,n1912,"n1584, n1447",2,0,0,0,4,1,1,0,0,1796,0,167,1033,50,4,60,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g767'],Not_Trojan
g768,or,n1911,"n1583, n1446",2,0,0,0,4,1,1,0,0,1798,0,197,1047,54,4,62,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g768'],Not_Trojan
g769,or,n1910,"n1582, n1445",2,0,0,0,4,1,1,0,0,1800,0,231,1065,58,4,64,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g769'],Not_Trojan
g770,or,n1909,"n1585, n1448",2,0,0,0,4,1,1,0,0,1794,0,141,1017,46,4,58,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g770'],Not_Trojan
g771,or,n1908,"n1581, n1443",2,0,0,0,4,1,1,0,0,1802,0,269,1079,62,4,66,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g771'],Not_Trojan
g772,or,n1907,"n1580, n1442",2,0,0,0,4,1,1,0,0,1804,0,311,1097,66,4,68,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g772'],Not_Trojan
g773,or,n1906,"n1579, n1441",2,0,0,0,4,1,1,0,0,1806,0,357,1113,70,4,70,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g773'],Not_Trojan
g774,or,n1905,"n1578, n1440",2,0,0,0,4,1,1,0,0,1808,0,407,1127,74,4,72,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g774'],Not_Trojan
g775,or,n1904,"n1577, n1439",2,0,0,0,4,1,1,0,0,1810,0,461,1145,78,4,74,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g775'],Not_Trojan
g776,or,n1903,"n1576, n1438",2,0,0,0,4,1,1,0,0,1812,0,519,1161,82,4,76,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g776'],Not_Trojan
g777,or,n1902,"n1575, n1437",2,0,0,0,4,1,1,0,0,1814,0,581,1177,86,4,78,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g777'],Not_Trojan
g778,or,n1901,"n1574, n1435",2,0,0,0,4,1,1,0,0,1816,0,647,1191,90,4,80,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g778'],Not_Trojan
g779,or,n1900,"n1573, n1434",2,0,0,0,4,1,1,0,0,1818,0,717,1209,94,4,82,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g779'],Not_Trojan
g780,or,n1899,"n1572, n1433",2,0,0,0,4,1,1,0,0,1820,0,791,1223,98,4,84,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g780'],Not_Trojan
g781,or,n1898,"n1571, n1431",2,0,0,0,4,1,1,0,0,1822,0,869,1241,102,4,86,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g781'],Not_Trojan
g782,or,n1897,"n1570, n1430",2,0,0,0,4,1,1,0,0,1824,0,951,1257,106,4,88,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g782'],Not_Trojan
g783,or,n1896,"n1569, n1491",2,0,0,0,4,1,1,0,0,1826,0,1037,1273,110,4,90,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g783'],Not_Trojan
g784,or,n1895,"n1568, n1530",2,0,0,0,4,1,1,0,0,1828,0,1127,1287,114,4,92,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g784'],Not_Trojan
g785,or,n1894,"n1567, n1531",2,0,0,0,4,1,1,0,0,1830,0,1221,1305,118,4,94,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g785'],Not_Trojan
g786,or,n1893,"n1566, n1565",2,0,0,0,4,1,1,0,0,1832,0,1319,1321,122,4,96,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g786'],Not_Trojan
g787,or,n1892,"n1698, n1547",2,0,0,0,4,1,1,0,0,1834,0,1421,1335,126,4,98,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g787'],Not_Trojan
g788,or,n1891,"n1628, n1758",2,0,0,0,6,1,1,0,0,1787,0,139,1009,46,4,58,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g788'],Not_Trojan
g789,or,n1890,"n1821, n1756",2,0,0,0,6,1,1,0,0,1791,0,195,1041,54,4,62,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g789'],Not_Trojan
g790,or,n1889,"n1822, n1757",2,0,0,0,6,1,1,0,0,1789,0,165,1025,50,4,60,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g790'],Not_Trojan
g791,or,n1888,"n1820, n1755",2,0,0,0,6,1,1,0,0,1793,0,229,1057,58,4,64,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g791'],Not_Trojan
g792,or,n1887,"n1819, n1754",2,0,0,0,6,1,1,0,0,1795,0,267,1073,62,4,66,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g792'],Not_Trojan
g793,or,n1886,"n1818, n1753",2,0,0,0,6,1,1,0,0,1797,0,309,1089,66,4,68,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g793'],Not_Trojan
g794,or,n1885,"n1817, n1752",2,0,0,0,6,1,1,0,0,1799,0,355,1105,70,4,70,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g794'],Not_Trojan
g795,or,n1884,"n1816, n1751",2,0,0,0,6,1,1,0,0,1801,0,405,1121,74,4,72,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g795'],Not_Trojan
g796,or,n1883,"n1815, n1750",2,0,0,0,6,1,1,0,0,1803,0,459,1137,78,4,74,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g796'],Not_Trojan
g797,or,n1882,"n1814, n1749",2,0,0,0,6,1,1,0,0,1805,0,517,1153,82,4,76,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g797'],Not_Trojan
g798,or,n1881,"n1813, n1748",2,0,0,0,6,1,1,0,0,1807,0,579,1169,86,4,78,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g798'],Not_Trojan
g799,or,n1880,"n1812, n1747",2,0,0,0,6,1,1,0,0,1809,0,645,1185,90,4,80,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g799'],Not_Trojan
g800,or,n1879,"n1811, n1746",2,0,0,0,6,1,1,0,0,1811,0,715,1201,94,4,82,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g800'],Not_Trojan
g801,or,n1878,"n1810, n1745",2,0,0,0,6,1,1,0,0,1813,0,789,1217,98,4,84,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g801'],Not_Trojan
g802,or,n1877,"n1808, n1743",2,0,0,0,6,1,1,0,0,1817,0,949,1249,106,4,88,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g802'],Not_Trojan
g803,or,n1876,"n1809, n1744",2,0,0,0,6,1,1,0,0,1815,0,867,1233,102,4,86,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g803'],Not_Trojan
g804,or,n1875,"n1807, n1742",2,0,0,0,6,1,1,0,0,1819,0,1035,1265,110,4,90,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g804'],Not_Trojan
g805,or,n1874,"n1805, n1740",2,0,0,0,6,1,1,0,0,1823,0,1219,1297,118,4,94,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g805'],Not_Trojan
g806,or,n1873,"n1806, n1741",2,0,0,0,6,1,1,0,0,1821,0,1125,1281,114,4,92,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g806'],Not_Trojan
g807,or,n1872,"n1804, n1739",2,0,0,0,6,1,1,0,0,1825,0,1317,1313,122,4,96,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g807'],Not_Trojan
g808,or,n1871,"n1803, n1738",2,0,0,0,6,1,1,0,0,1827,0,1419,1329,126,4,98,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g808'],Not_Trojan
g809,or,n1870,"n1551, n1550",2,0,0,0,4,2,2,5,0,263,0,12,149,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g809'],Not_Trojan
g810,or,n1869,"n1802, n1737",2,0,0,0,6,1,1,0,0,1829,0,1525,1345,130,4,100,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g810'],Not_Trojan
g811,or,n1868,"n1801, n1736",2,0,0,0,6,1,1,0,0,1831,0,1635,1361,134,4,102,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g811'],Not_Trojan
g812,or,n1867,"n1564, n1563",2,0,0,0,4,2,2,5,0,263,0,12,150,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g812'],Not_Trojan
g813,or,n1866,"n1800, n1735",2,0,0,0,6,1,1,0,0,1833,0,1749,1377,138,4,104,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g813'],Not_Trojan
g814,or,n1865,"n1799, n1734",2,0,0,0,6,1,1,0,0,1835,0,1867,1393,142,4,106,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g814'],Not_Trojan
g815,or,n1864,"n1562, n1561",2,0,0,0,4,2,2,5,0,263,0,12,150,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g815'],Not_Trojan
g816,or,n1863,"n1798, n1733",2,0,0,0,6,1,1,0,0,1837,0,1989,1409,146,4,108,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g816'],Not_Trojan
g817,or,n1862,"n1797, n1732",2,0,0,0,6,1,1,0,0,1839,0,2115,1425,150,4,110,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g817'],Not_Trojan
g818,or,n1861,"n1560, n1559",2,0,0,0,4,2,2,5,0,263,0,12,150,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g818'],Not_Trojan
g819,or,n1860,"n1796, n1731",2,0,0,0,6,1,1,0,0,1841,0,2245,1441,154,4,112,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g819'],Not_Trojan
g820,or,n1859,"n1556, n1555",2,0,0,0,4,2,2,5,0,263,0,12,150,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g820'],Not_Trojan
g821,or,n1858,"n1795, n1730",2,0,0,0,6,1,1,0,0,1843,0,2379,1457,158,4,114,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g821'],Not_Trojan
g822,or,n1857,"n1793, n1728",2,0,0,0,6,1,1,0,0,1847,0,2659,1489,166,4,118,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g822'],Not_Trojan
g823,or,n1856,"n1792, n1727",2,0,0,0,6,1,1,0,0,1849,0,2805,1505,170,4,120,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g823'],Not_Trojan
g824,or,n1855,"n1791, n1726",2,0,0,0,6,1,1,0,0,1851,0,2955,1521,174,4,122,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g824'],Not_Trojan
g825,or,n1854,"n1794, n1729",2,0,0,0,6,1,1,0,0,1845,0,2517,1473,162,4,116,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g825'],Not_Trojan
g826,or,n1853,"n1790, n1725",2,0,0,0,6,1,1,0,0,1853,0,3109,1537,178,4,124,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g826'],Not_Trojan
g827,or,n1852,"n1789, n1724",2,0,0,0,6,1,1,0,0,1855,0,3267,1553,182,4,126,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g827'],Not_Trojan
g828,or,n1851,"n1788, n1723",2,0,0,0,6,1,1,0,0,1857,0,3429,1569,186,4,128,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g828'],Not_Trojan
g829,or,n1850,"n1787, n1722",2,0,0,0,6,1,1,0,0,1859,0,3595,1585,190,4,130,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g829'],Not_Trojan
g830,or,n1849,"n1786, n1721",2,0,0,0,6,1,1,0,0,1861,0,3765,1601,194,4,132,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g830'],Not_Trojan
g831,or,n1848,"n1785, n1720",2,0,0,0,6,1,1,0,0,1863,0,3939,1617,198,4,134,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g831'],Not_Trojan
g832,or,n1847,"n1784, n1719",2,0,0,0,6,1,1,0,0,1865,0,4117,1633,202,4,136,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g832'],Not_Trojan
g833,or,n1846,"n1783, n1718",2,0,0,0,6,1,1,0,0,1867,0,4299,1649,206,4,138,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g833'],Not_Trojan
g834,or,n1845,"n1782, n1717",2,0,0,0,6,1,1,0,0,1869,0,4485,1665,210,4,140,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g834'],Not_Trojan
g835,or,n1844,"n1781, n1716",2,0,0,0,6,1,1,0,0,1871,0,4675,1681,214,4,142,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g835'],Not_Trojan
g836,or,n1843,"n1780, n1715",2,0,0,0,6,1,1,0,0,940,0,2438,858,109,3,72,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g836'],Not_Trojan
g837,or,n1842,"n1779, n1714",2,0,0,0,6,1,1,0,0,1875,0,5067,1713,222,4,146,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g837'],Not_Trojan
g838,or,n1841,"n1777, n1713",2,0,0,0,6,1,1,0,0,942,0,2638,874,113,3,74,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g838'],Not_Trojan
g839,or,n1840,"n1778, n1712",2,0,0,0,6,1,1,0,0,944,0,2740,881,115,3,75,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g839'],Not_Trojan
g840,or,n1839,"n1776, n1711",2,0,0,0,6,1,1,0,0,1884,0,5682,1758,234,4,152,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g840'],Not_Trojan
g841,or,n1838,"n1775, n1710",2,0,0,0,6,1,1,0,0,1887,0,5895,1773,238,4,154,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g841'],Not_Trojan
g842,or,n1837,"n1773, n1708",2,0,0,0,6,1,1,0,0,1897,0,6329,1799,246,4,158,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g842'],Not_Trojan
g843,or,n1836,"n1774, n1709",2,0,0,0,6,1,1,0,0,948,0,3060,904,121,3,78,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g843'],Not_Trojan
g844,or,n1835,"n1772, n1707",2,0,0,0,6,1,1,0,0,953,0,3281,917,125,3,80,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g844'],Not_Trojan
g845,or,n1834,"n1771, n1763",2,0,0,0,6,1,1,0,0,954,0,3396,925,127,3,81,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g845'],Not_Trojan
g846,or,n1833,"n1770, n1706",2,0,0,0,6,1,1,0,0,1905,0,7017,1845,258,4,164,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g846'],Not_Trojan
g847,or,n1832,"n1769, n1705",2,0,0,0,6,1,1,0,0,1909,0,7253,1859,262,4,166,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g847'],Not_Trojan
g848,or,n1831,"n1768, n1704",2,0,0,0,6,1,1,0,0,959,0,3751,947,133,3,84,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g848'],Not_Trojan
g849,or,n1830,"n1767, n1703",2,0,0,0,6,1,1,0,0,1921,0,7733,1883,270,4,170,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g849'],Not_Trojan
g850,or,n1829,"n1766, n1702",2,0,0,0,6,1,1,0,0,1923,0,7983,1899,274,4,172,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g850'],Not_Trojan
g851,or,n1828,"n1765, n1701",2,0,0,0,6,1,1,0,0,1925,0,8237,1915,278,4,174,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g851'],Not_Trojan
g852,or,n1827,"n1764, n1700",2,0,0,0,6,1,1,0,0,967,0,4251,975,141,3,88,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g852'],Not_Trojan
g853,or,n1826,"n1554, n1552",2,0,0,0,4,2,2,5,0,263,0,12,149,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g853'],Not_Trojan
g854,or,n1825,"n1558, n1557",2,0,0,0,4,2,2,5,0,263,0,12,149,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,['g854'],Not_Trojan
g855,or,n1824,"n1606, n1460",2,0,0,0,4,1,1,0,0,454,0,65,303,0,1,11,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['g855'],Not_Trojan
g856,nor,n1823,"n798, n536",2,0,0,0,6,2,2,4,0,445,0,37,266,0,1,10,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g856'],Not_Trojan
g857,nor,n1822,"n878, n540",2,0,0,0,5,2,2,3,0,3,0,5,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g857'],Not_Trojan
g858,nor,n1821,"n850, n541",2,0,0,0,5,2,2,3,0,3,0,5,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g858'],Not_Trojan
g859,nor,n1820,"n916, n540",2,0,0,0,5,2,2,3,0,3,0,5,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g859'],Not_Trojan
g860,nor,n1819,"n911, n541",2,0,0,0,5,2,2,3,0,3,0,5,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g860'],Not_Trojan
g861,nor,n1818,"n1012, n541",2,0,0,0,5,2,2,3,0,3,0,5,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,['g861'],Not_Trojan
